Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 74.0.3729.169,,2019-05-28 12:43:46,2019-05-28 12:43:46,"0,193s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:46,2019-05-28 12:43:47,"0,120s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), G_ClientFirstName)",Chrome 74.0.3729.169,,2019-05-28 12:43:47,2019-05-28 12:43:47,"0,362s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:47,2019-05-28 12:43:49,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/LastNameSearch""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:49,2019-05-28 12:43:49,"0,069s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-10235/LastNameSearch""), G_ClientLastName)",Chrome 74.0.3729.169,,2019-05-28 12:43:49,2019-05-28 12:43:49,"0,399s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:49,2019-05-28 12:43:51,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:51,2019-05-28 12:43:52,"0,185s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:43:52,2019-05-28 12:43:53,"1,670s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:53,2019-05-28 12:43:55,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:43:55,2019-05-28 12:43:55,"0,150s",PASSED
"rightClick(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:43:55,2019-05-28 12:43:56,"1,021s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:43:56,2019-05-28 12:43:58,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/View POC  RPOC""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:43:58,2019-05-28 12:43:59,"0,138s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/View POC  RPOC""))",Chrome 74.0.3729.169,,2019-05-28 12:43:59,2019-05-28 12:44:00,"1,879s",PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:44:00,2019-05-28 12:44:10,"10,007s",PASSED
waitForPageLoad(50),Chrome 74.0.3729.169,,2019-05-28 12:44:10,2019-05-28 12:44:11,"0,085s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:11,"0,191s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/StatusColumn""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:11,"0,003s",NOT_RUN
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/StatusColumn""), 50)",Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:11,"0,003s",NOT_RUN
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:11,"0,002s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/Status""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:11,"0,102s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/Status""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:11,"0,617s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:11,2019-05-28 12:44:14,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/Distribution""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:14,2019-05-28 12:44:14,"0,222s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/Distribution""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:44:14,2019-05-28 12:44:15,"0,889s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-17593/Distribution""), Keys.chord(ARROW_DOWN, ARROW_DOWN, ENTER))",Chrome 74.0.3729.169,,2019-05-28 12:44:15,2019-05-28 12:44:15,"0,381s",PASSED
delay(4),Chrome 74.0.3729.169,,2019-05-28 12:44:15,2019-05-28 12:44:19,"4,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/DateOfDistribution""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:19,2019-05-28 12:44:19,"0,094s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/DateOfDistribution""))",Chrome 74.0.3729.169,,2019-05-28 12:44:19,2019-05-28 12:44:20,"0,602s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:20,2019-05-28 12:44:22,"2,006s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-17593/DateOfDistribution""), ""05/20/2019"")",Chrome 74.0.3729.169,,2019-05-28 12:44:22,2019-05-28 12:44:22,"0,592s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:22,2019-05-28 12:44:24,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/isVerified""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:24,2019-05-28 12:44:24,"0,116s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/isVerified""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:44:24,2019-05-28 12:44:25,"0,397s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:25,2019-05-28 12:44:27,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/SaveDistribution""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:27,2019-05-28 12:44:27,"0,132s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/SaveDistribution""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:44:27,2019-05-28 12:44:27,"0,326s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:27,2019-05-28 12:44:29,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/span_Close""), 100)",Chrome 74.0.3729.169,,2019-05-28 12:44:29,2019-05-28 12:44:29,"0,180s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/span_Close""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:44:29,2019-05-28 12:44:30,"0,324s",PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:44:30,2019-05-28 12:44:32,"2,006s",PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-05-28 12:44:32,2019-05-28 12:44:33,"1,249s",PASSED
