Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Regression BackOffice/CLNK-23441/CaregiverSearchButton""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:02:57,2019-03-21 20:02:58,"1,016s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:02:58,2019-03-21 20:03:00,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23442/ClientLink""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:00,2019-03-21 20:03:00,"0,061s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23442/ClientLink""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:03:00,2019-03-21 20:03:02,"2,517s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:02,2019-03-21 20:03:04,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23446/NewCaregiverLocation""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:04,2019-03-21 20:03:04,"0,102s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23446/NewCaregiverLocation""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:03:04,2019-03-21 20:03:05,"0,569s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:05,2019-03-21 20:03:07,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23446/ZoneName""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:07,2019-03-21 20:03:07,"0,057s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23446/ZoneName""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:03:07,2019-03-21 20:03:08,"0,470s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-23446/ZoneName""), Keys.chord(ARROW_DOWN, ARROW_DOWN, ARROW_DOWN, ENTER))",Chrome 72.0.3626.121,,2019-03-21 20:03:08,2019-03-21 20:03:08,"0,160s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:08,2019-03-21 20:03:10,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23446/li_Location""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:10,2019-03-21 20:03:10,"0,055s",PASSED
"doubleClick(findTestObject(""Regression BackOffice/CLINK-23446/li_Location""))",Chrome 72.0.3626.121,,2019-03-21 20:03:10,2019-03-21 20:03:10,"0,528s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:10,2019-03-21 20:03:12,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23446/a_Add To List""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:12,2019-03-21 20:03:12,"0,071s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23446/a_Add To List""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:03:12,2019-03-21 20:03:13,"0,388s",PASSED
waitForPageLoad(50),Chrome 72.0.3626.121,,2019-03-21 20:03:13,2019-03-21 20:03:13,"0,095s",FAILED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:03:13,2019-03-21 20:03:16,"3,007s",PASSED
switchToDefaultContent(),Chrome 72.0.3626.121,,2019-03-21 20:03:16,2019-03-21 20:03:16,"0,054s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-23444/BannerFrameAtt""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:03:16,2019-03-21 20:03:16,"0,116s",FAILED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23446/SaveButton""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:16,2019-03-21 20:03:16,"0,051s",FAILED
"click(findTestObject(""Regression BackOffice/CLINK-23446/SaveButton""))",Chrome 72.0.3626.121,,2019-03-21 20:03:16,2019-03-21 20:03:16,"0,076s",FAILED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:16,2019-03-21 20:03:18,"2,004s",PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-21 20:03:18,2019-03-21 20:03:19,"1,177s",FAILED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-23447 - Back office Caregiver Demographics,Chrome 72.0.3626.121,"Summary: Back office Caregiver Demographics
Description: ",2019-03-21 20:03:22,2019-03-21 20:04:29,"1m - 7,615s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:03:22,2019-03-21 20:03:44,"22,095s",PASSED
waitForPageLoad(60),Chrome 72.0.3626.121,,2019-03-21 20:03:44,2019-03-21 20:03:44,"0,031s",PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:03:44,2019-03-21 20:03:47,"3,013s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:03:47,2019-03-21 20:03:48,"0,130s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23441/Caregiver  HRLink""), 100)",Chrome 72.0.3626.121,,2019-03-21 20:03:48,2019-03-21 20:03:48,"0,050s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23441/Caregiver  HRLink""))",Chrome 72.0.3626.121,,2019-03-21 20:03:48,2019-03-21 20:03:48,"0,309s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:48,2019-03-21 20:03:50,"2,004s",PASSED
waitForPageLoad(50),Chrome 72.0.3626.121,,2019-03-21 20:03:50,2019-03-21 20:03:50,"0,043s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23447/Caregiver Demographics""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:50,2019-03-21 20:03:50,"0,063s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23447/Caregiver Demographics""))",Chrome 72.0.3626.121,,2019-03-21 20:03:50,2019-03-21 20:03:52,"1,705s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:52,2019-03-21 20:03:54,"2,006s",PASSED
switchToDefaultContent(),Chrome 72.0.3626.121,,2019-03-21 20:03:54,2019-03-21 20:03:54,"0,024s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:03:54,2019-03-21 20:03:54,"0,144s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:54,2019-03-21 20:03:54,"0,081s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), G_23444_CaregiverName)",Chrome 72.0.3626.121,,2019-03-21 20:03:54,2019-03-21 20:03:54,"0,352s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:54,2019-03-21 20:03:56,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23441/Last NameHR""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:56,2019-03-21 20:03:56,"0,059s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23441/Last NameHR""), G_23444_CaregiverLast)",Chrome 72.0.3626.121,,2019-03-21 20:03:56,2019-03-21 20:03:57,"0,452s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:03:57,2019-03-21 20:03:59,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23441/CaregiverSearchButton""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:03:59,2019-03-21 20:03:59,"0,051s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23441/CaregiverSearchButton""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:03:59,2019-03-21 20:04:00,"1,204s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:04:00,2019-03-21 20:04:02,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23442/ClientLink""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:04:02,2019-03-21 20:04:02,"0,061s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23442/ClientLink""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:04:02,2019-03-21 20:04:06,"4,311s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:04:06,2019-03-21 20:04:08,"2,007s",PASSED
waitForPageLoad(0),Chrome 72.0.3626.121,,2019-03-21 20:04:08,2019-03-21 20:04:09,"0,031s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23447/DateSent""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:04:09,2019-03-21 20:04:09,"0,070s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23447/DateSent""), getDate.DateUtilities.getDateMonthDayYearNumberwithSlash())",Chrome 72.0.3626.121,,2019-03-21 20:04:09,2019-03-21 20:04:10,"1,050s",PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-21 20:04:10,2019-03-21 20:04:14,"4,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23447/DateReceived""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:04:14,2019-03-21 20:04:14,"0,068s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23447/DateReceived""), getDate.DateUtilities.getDateMonthDayYearNumberwithSlash())",Chrome 72.0.3626.121,,2019-03-21 20:04:14,2019-03-21 20:04:15,"0,885s",PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-21 20:04:15,2019-03-21 20:04:19,"4,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23447/CheckCompletedDate""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:04:19,2019-03-21 20:04:19,"0,127s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23447/CheckCompletedDate""), getDate.DateUtilities.getDateMonthDayYearNumberwithSlash())",Chrome 72.0.3626.121,,2019-03-21 20:04:19,2019-03-21 20:04:20,"1,133s",PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-21 20:04:20,2019-03-21 20:04:24,"4,006s",PASSED
switchToDefaultContent(),Chrome 72.0.3626.121,,2019-03-21 20:04:24,2019-03-21 20:04:24,"0,016s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-23444/BannerFrameAtt""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:04:24,2019-03-21 20:04:24,"0,116s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23446/SaveButton""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:04:24,2019-03-21 20:04:24,"0,067s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23446/SaveButton""))",Chrome 72.0.3626.121,,2019-03-21 20:04:24,2019-03-21 20:04:25,"1,034s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:04:25,2019-03-21 20:04:27,"2,005s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-23448 - Back office Setup Caregiver Remote Login,Chrome 72.0.3626.121,"Summary: Back office Setup Caregiver Remote Login
Description: ",2019-03-21 20:04:29,2019-03-21 20:05:26,"56,472s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:04:30,2019-03-21 20:04:50,"20,100s",PASSED
waitForPageLoad(60),Chrome 72.0.3626.121,,2019-03-21 20:04:50,2019-03-21 20:04:50,"0,015s",PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:04:50,2019-03-21 20:04:53,"3,005s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:04:53,2019-03-21 20:04:53,"0,260s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23441/Caregiver  HRLink""), 100)",Chrome 72.0.3626.121,,2019-03-21 20:04:53,2019-03-21 20:04:53,"0,055s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23441/Caregiver  HRLink""))",Chrome 72.0.3626.121,,2019-03-21 20:04:53,2019-03-21 20:04:54,"0,889s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:04:54,2019-03-21 20:04:56,"2,004s",PASSED
waitForPageLoad(50),Chrome 72.0.3626.121,,2019-03-21 20:04:56,2019-03-21 20:04:56,"0,029s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/Setup Caregiver Remote Login""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:04:56,2019-03-21 20:04:56,"0,060s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23448/Setup Caregiver Remote Login""))",Chrome 72.0.3626.121,,2019-03-21 20:04:56,2019-03-21 20:05:05,"8,349s",PASSED
waitForPageLoad(60),Chrome 72.0.3626.121,,2019-03-21 20:05:05,2019-03-21 20:05:05,"0,018s",PASSED
switchToDefaultContent(),Chrome 72.0.3626.121,,2019-03-21 20:05:05,2019-03-21 20:05:05,"0,018s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:05:05,2019-03-21 20:05:05,"0,111s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/Caregiver Name II""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:05,2019-03-21 20:05:05,"0,053s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23448/Caregiver Name II""), G_23448_Name)",Chrome 72.0.3626.121,,2019-03-21 20:05:05,2019-03-21 20:05:05,"0,287s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:05,2019-03-21 20:05:07,"2,086s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-23448/Caregiver Name II""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 72.0.3626.121,,2019-03-21 20:05:07,2019-03-21 20:05:08,"0,547s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:08,2019-03-21 20:05:10,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/New Password""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:10,2019-03-21 20:05:10,"0,050s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23448/New Password""), ""qwerty"")",Chrome 72.0.3626.121,,2019-03-21 20:05:10,2019-03-21 20:05:10,"0,244s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:10,2019-03-21 20:05:12,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/Confirm newPassword""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:12,2019-03-21 20:05:12,"0,052s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23448/Confirm newPassword""), ""qwerty"")",Chrome 72.0.3626.121,,2019-03-21 20:05:12,2019-03-21 20:05:12,"0,252s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:12,2019-03-21 20:05:14,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/Email""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:14,2019-03-21 20:05:14,"0,052s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-23448/Email""), ""isaac@gmail.com"")",Chrome 72.0.3626.121,,2019-03-21 20:05:14,2019-03-21 20:05:15,"0,404s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:15,2019-03-21 20:05:17,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/BUnit""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:17,2019-03-21 20:05:17,"0,055s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23448/BUnit""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:05:17,2019-03-21 20:05:17,"0,317s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:17,2019-03-21 20:05:19,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23448/CreateUsrButton""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:19,2019-03-21 20:05:19,"0,095s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23448/CreateUsrButton""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:05:19,2019-03-21 20:05:20,"1,266s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:20,2019-03-21 20:05:22,"2,004s",PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-21 20:05:22,2019-03-21 20:05:24,"1,046s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-23449 - Quick Intake Wizard,Chrome 72.0.3626.121,"Summary: Back office  Quick Intake Wizard (Automation MK)
Description: ",2019-03-21 20:05:26,2019-03-21 20:06:36,"1m - 9,933s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:05:26,2019-03-21 20:05:46,"19,930s",PASSED
waitForPageLoad(60),Chrome 72.0.3626.121,,2019-03-21 20:05:46,2019-03-21 20:05:46,"0,015s",PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:05:46,2019-03-21 20:05:49,"3,004s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:05:49,2019-03-21 20:05:49,"0,072s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""), 100)",Chrome 72.0.3626.121,,2019-03-21 20:05:49,2019-03-21 20:05:49,"0,052s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""))",Chrome 72.0.3626.121,,2019-03-21 20:05:49,2019-03-21 20:05:49,"0,419s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:49,2019-03-21 20:05:51,"2,006s",PASSED
waitForPageLoad(50),Chrome 72.0.3626.121,,2019-03-21 20:05:51,2019-03-21 20:05:51,"0,023s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/Quick Intake Wizard Link""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:51,2019-03-21 20:05:51,"0,054s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/Quick Intake Wizard Link""))",Chrome 72.0.3626.121,,2019-03-21 20:05:51,2019-03-21 20:05:55,"3,262s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:55,2019-03-21 20:05:57,"2,004s",PASSED
switchToDefaultContent(),Chrome 72.0.3626.121,,2019-03-21 20:05:57,2019-03-21 20:05:57,"0,018s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:05:57,2019-03-21 20:05:57,"0,104s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/New Referral Button""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:57,2019-03-21 20:05:57,"0,045s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/New Referral Button""))",Chrome 72.0.3626.121,,2019-03-21 20:05:57,2019-03-21 20:05:57,"0,399s",PASSED
waitForPageLoad(50),Chrome 72.0.3626.121,,2019-03-21 20:05:57,2019-03-21 20:05:57,"0,025s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:05:57,2019-03-21 20:05:59,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ReferralType""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:05:59,2019-03-21 20:05:59,"0,060s",PASSED
"focus(findTestObject(""Regression BackOffice/CLNK-23449/ReferralType""))",Chrome 72.0.3626.121,,2019-03-21 20:05:59,2019-03-21 20:05:59,"0,170s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/ReferralType""))",Chrome 72.0.3626.121,,2019-03-21 20:05:59,2019-03-21 20:06:00,"0,351s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:00,2019-03-21 20:06:02,"2,005s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLNK-23449/ReferralType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 72.0.3626.121,,2019-03-21 20:06:02,2019-03-21 20:06:02,"0,160s",PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:06:02,2019-03-21 20:06:05,"3,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ReferralSourcePerson""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:05,2019-03-21 20:06:05,"0,049s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/ReferralSourcePerson""), G_ReferralSourcePerson)",Chrome 72.0.3626.121,,2019-03-21 20:06:05,2019-03-21 20:06:06,"1,222s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:06,2019-03-21 20:06:08,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClientFirstName""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:08,2019-03-21 20:06:08,"0,055s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/ClientFirstName""), G_ClientFirstName)",Chrome 72.0.3626.121,,2019-03-21 20:06:08,2019-03-21 20:06:09,"0,607s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:09,2019-03-21 20:06:11,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClientMiddle""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:11,2019-03-21 20:06:11,"0,054s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/ClientMiddle""), G_ClientMiddleName)",Chrome 72.0.3626.121,,2019-03-21 20:06:11,2019-03-21 20:06:11,"0,284s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:11,2019-03-21 20:06:13,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClientLastName""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:13,2019-03-21 20:06:13,"0,211s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/ClientLastName""), G_ClientLastName)",Chrome 72.0.3626.121,,2019-03-21 20:06:13,2019-03-21 20:06:14,"0,676s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:14,2019-03-21 20:06:16,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/FollowUpCallBack""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:16,2019-03-21 20:06:16,"0,054s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/FollowUpCallBack""), ""3"")",Chrome 72.0.3626.121,,2019-03-21 20:06:16,2019-03-21 20:06:17,"0,312s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:17,2019-03-21 20:06:19,"2,010s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/PhysicianName""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:19,2019-03-21 20:06:19,"0,143s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/PhysicianName""))",Chrome 72.0.3626.121,,2019-03-21 20:06:19,2019-03-21 20:06:19,"0,446s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:19,2019-03-21 20:06:21,"2,006s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-23449/PhysicianName""), G_PhisicanName)",Chrome 72.0.3626.121,,2019-03-21 20:06:21,2019-03-21 20:06:22,"0,504s",PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:06:22,2019-03-21 20:06:25,"3,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/li_Black Larry""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:25,2019-03-21 20:06:25,"0,058s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/li_Black Larry""))",Chrome 72.0.3626.121,,2019-03-21 20:06:25,2019-03-21 20:06:25,"0,292s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:25,2019-03-21 20:06:27,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/SaveButton""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:27,2019-03-21 20:06:27,"0,060s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/SaveButton""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:06:27,2019-03-21 20:06:27,"0,362s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:27,2019-03-21 20:06:29,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/CloseButton""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:06:29,2019-03-21 20:06:29,"0,059s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/CloseButton""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:06:29,2019-03-21 20:06:31,"1,978s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:06:31,2019-03-21 20:06:33,"2,006s",PASSED
switchToDefaultContent(),Chrome 72.0.3626.121,,2019-03-21 20:06:33,2019-03-21 20:06:34,"0,022s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-23450 - Back office Quick Intake Wizard Demographics,Chrome 72.0.3626.121,"Summary: Back office  Quick Intake Wizard Demographics 
Description: ",2019-03-21 20:06:36,2019-03-21 20:07:46,"1m - 10,698s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-21 20:06:36,2019-03-21 20:06:57,"20,800s",PASSED
waitForPageLoad(60),Chrome 72.0.3626.121,,2019-03-21 20:06:57,2019-03-21 20:06:57,"0,015s",PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-21 20:06:57,2019-03-21 20:07:00,"3,004s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 72.0.3626.121,,2019-03-21 20:07:00,2019-03-21 20:07:00,"0,205s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23450/ClientIntakeLink""), 100)",Chrome 72.0.3626.121,,2019-03-21 20:07:00,2019-03-21 20:07:00,"0,128s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-23450/ClientIntakeLink""))",Chrome 72.0.3626.121,,2019-03-21 20:07:00,2019-03-21 20:07:01,"0,305s",PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-21 20:07:01,2019-03-21 20:07:03,"2,004s",PASSED
waitForPageLoad(50),Chrome 72.0.3626.121,,2019-03-21 20:07:03,2019-03-21 20:07:03,"0,019s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-23450/Client Demographics""), 50)",Chrome 72.0.3626.121,,2019-03-21 20:07:03,2019-03-21 20:07:03,"0,087s",PASSED
