Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Regression BackOffice/CLNK-10235/LastNameSearch""), G_ClientLastName)",Chrome 75.0.3770.100,,2019-06-24 13:01:09,2019-06-24 13:01:10,"0,923s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:10,2019-06-24 13:01:12,"2,008s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:01:12,2019-06-24 13:01:13,"0,226s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:13,2019-06-24 13:01:15,"2,124s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:15,2019-06-24 13:01:17,"2,012s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:01:17,2019-06-24 13:01:17,"0,393s",PASSED
"rightClick(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:17,2019-06-24 13:01:18,"1,099s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:18,2019-06-24 13:01:20,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/View POC  RPOC""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:20,2019-06-24 13:01:20,"0,212s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/View POC  RPOC""))",Chrome 75.0.3770.100,,2019-06-24 13:01:20,2019-06-24 13:01:26,"5,424s",PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-24 13:01:26,2019-06-24 13:01:36,"10,010s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.100,,2019-06-24 13:01:36,2019-06-24 13:01:36,"0,590s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 75.0.3770.100,,2019-06-24 13:01:36,2019-06-24 13:01:37,"0,205s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/StatusColumn""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:37,2019-06-24 13:01:37,"0,016s",NOT_RUN
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/StatusColumn""), 50)",Chrome 75.0.3770.100,,2019-06-24 13:01:37,2019-06-24 13:01:37,"0,000s",NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:37,2019-06-24 13:01:37,"0,005s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/Status""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:37,2019-06-24 13:01:37,"0,156s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/Status""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:37,2019-06-24 13:01:38,"0,748s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:38,2019-06-24 13:01:40,"2,010s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/Distribution""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:40,2019-06-24 13:01:40,"0,166s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/Distribution""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:40,2019-06-24 13:01:40,"0,718s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-17593/Distribution""), Keys.chord(ARROW_DOWN, ARROW_DOWN, ENTER))",Chrome 75.0.3770.100,,2019-06-24 13:01:40,2019-06-24 13:01:41,"0,393s",PASSED
delay(4),Chrome 75.0.3770.100,,2019-06-24 13:01:41,2019-06-24 13:01:45,"4,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/DateOfDistribution""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:45,2019-06-24 13:01:45,"0,190s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/DateOfDistribution""))",Chrome 75.0.3770.100,,2019-06-24 13:01:45,2019-06-24 13:01:46,"0,812s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:46,2019-06-24 13:01:48,"2,011s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-17593/DateOfDistribution""), ""05/20/2019"")",Chrome 75.0.3770.100,,2019-06-24 13:01:48,2019-06-24 13:01:49,"1,017s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:49,2019-06-24 13:01:51,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/isVerified""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:51,2019-06-24 13:01:51,"0,184s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/isVerified""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:51,2019-06-24 13:01:52,"0,764s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:52,2019-06-24 13:01:54,"2,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/SaveDistribution""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:54,2019-06-24 13:01:54,"0,234s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/SaveDistribution""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:54,2019-06-24 13:01:55,"1,099s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:55,2019-06-24 13:01:57,"2,013s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17593/span_Close""), 100)",Chrome 75.0.3770.100,,2019-06-24 13:01:57,2019-06-24 13:01:57,"0,114s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17593/span_Close""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 13:01:57,2019-06-24 13:01:58,"0,625s",PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-24 13:01:58,2019-06-24 13:02:00,"2,010s",PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-24 13:02:00,2019-06-24 13:02:02,"1,782s",PASSED
