Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:16:50,2019-04-09 12:16:52,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-27759/ShowReportLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:16:52,2019-04-09 12:16:52,"0,130s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-27759/ShowReportLink""))",Chrome 73.0.3683.103,,2019-04-09 12:16:52,2019-04-09 12:16:55,"2,802s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:16:55,2019-04-09 12:16:57,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-27759/ExportToLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:16:57,2019-04-09 12:16:57,"0,054s",PASSED
"focus(findTestObject(""Regression BackOffice/CLINK-27759/ExportToLink""))",Chrome 73.0.3683.103,,2019-04-09 12:16:57,2019-04-09 12:16:57,"0,175s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-27759/ExportToLink""))",Chrome 73.0.3683.103,,2019-04-09 12:16:57,2019-04-09 12:16:57,"0,291s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:16:57,2019-04-09 12:16:59,"2,007s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-27759/ExportToLink""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 73.0.3683.103,,2019-04-09 12:16:59,2019-04-09 12:16:59,"0,161s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:16:59,2019-04-09 12:17:01,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-27759/ExportToFile""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:01,2019-04-09 12:17:01,"0,043s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-27759/ExportToFile""))",Chrome 73.0.3683.103,,2019-04-09 12:17:01,2019-04-09 12:17:03,"1,549s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:03,2019-04-09 12:17:05,"2,006s",PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 12:17:05,2019-04-09 12:17:08,"3,111s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-17788 - (Task A) New Clinical Manager Caregiver Property,Chrome 73.0.3683.103,"Summary: 7 (Task A) New Clinical Manager Caregiver Property & 8  (Task B) Update Care Manager Control in Admission Details >>Phase 1<<
Description: {color:#205081}_*Requirement Coverage*_{color}Â Â 

h3. {color:#205081}7Â  Â (Task A) New Clinical Manager Caregiver Property{color}



*ContinuLink > Caregiver / HR Block > Caregiver Demo. > Other Information*



Under the Caregiver / HR Block Tab in the Caregiver Demographics page we should add a new Radio Button â€œIs Clinical Manger?â€� This will identify a user as a clinical manger.



The radio button must be defaulted to â€œNoâ€� on release.

h3. {color:#205081}8Â  Â  Â (Task B) Update Care Manager Control in Admission Details{color}



*ContinuLink > Client / Intake Block > Admission Details > Care Manager Panel*



We should modify the Care Manager panel to allow for both care manager and Clinical manager entries. We should do this by demoting the content of the panel to a tab labeled â€œCare Managerâ€�, this tab should be the default position of the control. We should also create a new tab labeled â€œClinical Managerâ€�.",2019-04-09 12:17:10,2019-04-09 12:18:14,"1m - 3,551s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:17:11,2019-04-09 12:17:29,"17,975s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-09 12:17:29,2019-04-09 12:17:29,"0,023s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 12:17:29,2019-04-09 12:17:32,"3,007s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 73.0.3683.103,,2019-04-09 12:17:32,2019-04-09 12:17:32,"0,078s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/CaregiverHRLink""), 100)",Chrome 73.0.3683.103,,2019-04-09 12:17:32,2019-04-09 12:17:32,"0,069s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/CaregiverHRLink""))",Chrome 73.0.3683.103,,2019-04-09 12:17:32,2019-04-09 12:17:32,"0,362s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:32,2019-04-09 12:17:34,"2,006s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-09 12:17:34,2019-04-09 12:17:35,"0,047s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/CaregiverDemographics""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:35,2019-04-09 12:17:35,"0,151s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/CaregiverDemographics""))",Chrome 73.0.3683.103,,2019-04-09 12:17:35,2019-04-09 12:17:36,"1,567s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:36,2019-04-09 12:17:38,"2,005s",PASSED
switchToDefaultContent(),Chrome 73.0.3683.103,,2019-04-09 12:17:38,2019-04-09 12:17:38,"0,023s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 73.0.3683.103,,2019-04-09 12:17:38,2019-04-09 12:17:38,"0,102s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/LastNameSearch""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:38,2019-04-09 12:17:38,"0,080s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-17788/LastNameSearch""), G_LastNameSearch)",Chrome 73.0.3683.103,,2019-04-09 12:17:38,2019-04-09 12:17:39,"0,366s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:39,2019-04-09 12:17:41,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/SearchButton""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:41,2019-04-09 12:17:41,"0,058s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/SearchButton""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:17:41,2019-04-09 12:17:42,"0,956s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:42,2019-04-09 12:17:44,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/UserLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:44,2019-04-09 12:17:44,"0,067s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/UserLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:17:44,2019-04-09 12:17:48,"3,674s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:48,2019-04-09 12:17:50,"2,004s",PASSED
"scrollToElement(findTestObject(""Regression BackOffice/CLINK-17788/OtherInformationSection""), 20)",Chrome 73.0.3683.103,,2019-04-09 12:17:50,2019-04-09 12:17:50,"0,098s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/YesCareManager""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:50,2019-04-09 12:17:50,"0,104s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/YesCareManager""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:17:50,2019-04-09 12:17:50,"0,265s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:50,2019-04-09 12:17:52,"2,010s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/NoClinicalManager""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:52,2019-04-09 12:17:52,"0,257s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/NoClinicalManager""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:17:52,2019-04-09 12:17:53,"0,697s",PASSED
switchToDefaultContent(),Chrome 73.0.3683.103,,2019-04-09 12:17:53,2019-04-09 12:17:53,"0,087s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:17:53,2019-04-09 12:17:55,"2,005s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-17788/BannerFrame""), 30)",Chrome 73.0.3683.103,,2019-04-09 12:17:55,2019-04-09 12:17:55,"0,129s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-17788/SaveButton""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:17:55,2019-04-09 12:17:55,"0,112s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-17788/SaveButton""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:17:55,2019-04-09 12:18:08,"13,080s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:18:08,2019-04-09 12:18:10,"2,006s",PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 12:18:10,2019-04-09 12:18:12,"1,411s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-27906 - (Task B) Update Care Manager Control in Admission Details,Chrome 73.0.3683.103,"Summary: (Task B) Update Care Manager Control in Admission Details >>Phase 1<<
Description: {color:#205081}_*Requirement Coverage*_{color}Â Â 

h3. Â 

h3. {color:#205081}8Â  Â  Â (Task B) Update Care Manager Control in Admission Details{color}



*ContinuLink > Client / Intake Block > Admission Details > Care Manager Panel*



We should modify the Care Manager panel to allow for both care manager and Clinical manager entries. We should do this by demoting the content of the panel to a tab labeled â€œCare Managerâ€�, this tab should be the default position of the control. We should also create a new tab labeled â€œClinical Managerâ€�.",2019-04-09 12:18:14,2019-04-09 12:19:31,"1m - 16,579s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:18:15,2019-04-09 12:18:33,"18,303s",PASSED
waitForPageLoad(60),Chrome 73.0.3683.103,,2019-04-09 12:18:33,2019-04-09 12:18:33,"0,017s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 12:18:33,2019-04-09 12:18:36,"3,005s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 73.0.3683.103,,2019-04-09 12:18:36,2019-04-09 12:18:36,"0,296s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""), 100)",Chrome 73.0.3683.103,,2019-04-09 12:18:36,2019-04-09 12:18:36,"0,180s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""))",Chrome 73.0.3683.103,,2019-04-09 12:18:36,2019-04-09 12:18:37,"0,406s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:18:37,2019-04-09 12:18:39,"2,007s",PASSED
waitForPageLoad(50),Chrome 73.0.3683.103,,2019-04-09 12:18:39,2019-04-09 12:18:39,"0,032s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/AdmissionDetails""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:18:39,2019-04-09 12:18:39,"0,099s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/AdmissionDetails""))",Chrome 73.0.3683.103,,2019-04-09 12:18:39,2019-04-09 12:18:41,"2,399s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:18:41,2019-04-09 12:18:43,"2,007s",PASSED
switchToDefaultContent(),Chrome 73.0.3683.103,,2019-04-09 12:18:43,2019-04-09 12:18:43,"0,054s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 73.0.3683.103,,2019-04-09 12:18:43,2019-04-09 12:18:44,"0,279s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/Last NameAdmission""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:18:44,2019-04-09 12:18:44,"0,209s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK - 27906/Last NameAdmission""), G_ClientLastName)",Chrome 73.0.3683.103,,2019-04-09 12:18:44,2019-04-09 12:18:44,"0,562s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:18:44,2019-04-09 12:18:46,"2,007s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:18:46,2019-04-09 12:18:47,"0,662s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:18:47,2019-04-09 12:18:49,"1,581s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:18:49,2019-04-09 12:18:51,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:18:51,2019-04-09 12:18:51,"0,060s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:18:51,2019-04-09 12:19:02,"10,997s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:02,2019-04-09 12:19:04,"2,006s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 73.0.3683.103,,2019-04-09 12:19:04,2019-04-09 12:19:04,"0,138s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/ClinicalManagersLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:04,2019-04-09 12:19:04,"0,077s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/ClinicalManagersLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:04,2019-04-09 12:19:04,"0,303s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:04,2019-04-09 12:19:06,"2,005s",PASSED
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/AddNewClinicalManagerLink""), 60)",Chrome 73.0.3683.103,,2019-04-09 12:19:06,2019-04-09 12:19:06,"0,097s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/SameCareManagerChk""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:06,2019-04-09 12:19:07,"0,090s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/SameCareManagerChk""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:07,2019-04-09 12:19:07,"0,319s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:07,2019-04-09 12:19:09,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/SameCareManagerChk""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:09,2019-04-09 12:19:09,"0,045s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/SameCareManagerChk""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:09,2019-04-09 12:19:09,"0,241s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:09,2019-04-09 12:19:11,"2,006s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/AddNewClinicalManagerLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:11,2019-04-09 12:19:11,"0,064s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/AddNewClinicalManagerLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:11,2019-04-09 12:19:11,"0,300s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:11,2019-04-09 12:19:14,"2,005s",PASSED
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/Id""), 60)",Chrome 73.0.3683.103,,2019-04-09 12:19:14,2019-04-09 12:19:14,"0,075s",PASSED
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/CareManagerName""), 60)",Chrome 73.0.3683.103,,2019-04-09 12:19:14,2019-04-09 12:19:14,"0,067s",PASSED
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/Discipline""), 60)",Chrome 73.0.3683.103,,2019-04-09 12:19:14,2019-04-09 12:19:14,"0,058s",PASSED
"verifyElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/Delete""), 60)",Chrome 73.0.3683.103,,2019-04-09 12:19:14,2019-04-09 12:19:14,"0,049s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/ClinicalManagerNameText""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:14,2019-04-09 12:19:14,"0,065s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK - 27906/ClinicalManagerNameText""), G_ClinicalManager)",Chrome 73.0.3683.103,,2019-04-09 12:19:14,2019-04-09 12:19:15,"0,980s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:15,2019-04-09 12:19:17,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/li_Admin""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:17,2019-04-09 12:19:17,"0,096s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/li_Admin""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:17,2019-04-09 12:19:17,"0,274s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:17,2019-04-09 12:19:19,"2,010s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/AddToListLink""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:19,2019-04-09 12:19:19,"0,083s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/AddToListLink""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:19,2019-04-09 12:19:20,"0,276s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:20,2019-04-09 12:19:22,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/DeleteIcon""), 50)",Chrome 73.0.3683.103,,2019-04-09 12:19:22,2019-04-09 12:19:22,"0,184s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/DeleteIcon""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 12:19:22,2019-04-09 12:19:22,"0,301s",PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-09 12:19:22,2019-04-09 12:19:24,"2,005s",PASSED
acceptAlert(STOP_ON_FAILURE),Chrome 73.0.3683.103,,2019-04-09 12:19:24,2019-04-09 12:19:24,"0,089s",PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 12:19:24,2019-04-09 12:19:27,"3,005s",PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 12:19:27,2019-04-09 12:19:28,"1,225s",PASSED
