Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""), 60)",Chrome 75.0.3770.142,,2019-08-01 15:32:38,2019-08-01 15:32:38,"0,025s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23314/a_Khur Heather (535592)""))",Chrome 75.0.3770.142,,2019-08-01 15:32:38,2019-08-01 15:32:39,"1,565s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:32:39,2019-08-01 15:32:44,"5,002s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:32:44,2019-08-01 15:32:45,"0,022s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""), 100)",Chrome 75.0.3770.142,,2019-08-01 15:32:45,2019-08-01 15:32:45,"0,017s",PASSED
"click(findTestObject(""Regression Clinical Edge/HomePage/ClientLink""))",Chrome 75.0.3770.142,,2019-08-01 15:32:45,2019-08-01 15:32:45,"0,880s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:32:45,2019-08-01 15:32:47,"2,004s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:32:47,2019-08-01 15:32:47,"0,019s",PASSED
"scrollToElement(findTestObject(""Regression Clinical Edge/CLINK - 23504/Plan of Care Section""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:32:47,2019-08-01 15:32:47,"0,037s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Plan of Care Client""))",Chrome 75.0.3770.142,,2019-08-01 15:32:47,2019-08-01 15:32:51,"3,771s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:32:51,2019-08-01 15:32:51,"0,019s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:32:51,2019-08-01 15:32:51,"0,047s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 75.0.3770.142,,2019-08-01 15:32:51,2019-08-01 15:32:54,"2,400s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:32:54,2019-08-01 15:32:54,"0,016s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:32:54,2019-08-01 15:32:56,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:32:56,2019-08-01 15:32:56,"0,018s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:32:56,2019-08-01 15:32:58,"2,002s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 75.0.3770.142,,2019-08-01 15:32:58,2019-08-01 15:32:59,"1,705s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:32:59,2019-08-01 15:32:59,"0,010s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:32:59,2019-08-01 15:33:01,"2,002s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:01,2019-08-01 15:33:01,"0,025s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/GoNext""))",Chrome 75.0.3770.142,,2019-08-01 15:33:01,2019-08-01 15:33:03,"1,279s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:33:03,2019-08-01 15:33:03,"0,018s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:03,2019-08-01 15:33:05,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:05,"0,001s",NOT_RUN
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/EditBtn""))",Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:05,"0,001s",NOT_RUN
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:05,"0,001s",NOT_RUN
delay(3),Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:05,"0,001s",NOT_RUN
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:05,"0,031s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/CaneMedical Equipment""))",Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:05,"0,072s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:05,2019-08-01 15:33:07,"2,002s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:07,2019-08-01 15:33:07,"0,029s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 75.0.3770.142,,2019-08-01 15:33:07,2019-08-01 15:33:07,"0,096s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:33:07,2019-08-01 15:33:07,"0,011s",PASSED
delay(10),Chrome 75.0.3770.142,,2019-08-01 15:33:07,2019-08-01 15:33:17,"10,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:17,2019-08-01 15:33:17,"0,029s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 75.0.3770.142,,2019-08-01 15:33:17,2019-08-01 15:33:17,"0,095s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:33:17,2019-08-01 15:33:17,"0,014s",PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 15:33:17,2019-08-01 15:33:20,"3,002s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:20,2019-08-01 15:33:20,"0,039s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/b_Treatment Orders""))",Chrome 75.0.3770.142,,2019-08-01 15:33:20,2019-08-01 15:33:23,"3,265s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:33:23,2019-08-01 15:33:28,"5,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:28,2019-08-01 15:33:29,"0,043s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/AddTreatment Orders""))",Chrome 75.0.3770.142,,2019-08-01 15:33:29,2019-08-01 15:33:29,"0,214s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:29,2019-08-01 15:33:31,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:31,2019-08-01 15:33:31,"0,035s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""))",Chrome 75.0.3770.142,,2019-08-01 15:33:31,2019-08-01 15:33:31,"0,118s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/ServiceType""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.142,,2019-08-01 15:33:31,2019-08-01 15:33:31,"0,183s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:31,2019-08-01 15:33:33,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:33,2019-08-01 15:33:33,"0,030s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Number of Visits""), ""2"")",Chrome 75.0.3770.142,,2019-08-01 15:33:33,2019-08-01 15:33:33,"0,124s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:33,2019-08-01 15:33:33,"0,047s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""))",Chrome 75.0.3770.142,,2019-08-01 15:33:33,2019-08-01 15:33:33,"0,129s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Frequency""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.142,,2019-08-01 15:33:33,2019-08-01 15:33:34,"0,089s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:34,2019-08-01 15:33:36,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:36,2019-08-01 15:33:36,"0,027s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Order Duration""), ""2"")",Chrome 75.0.3770.142,,2019-08-01 15:33:36,2019-08-01 15:33:36,"0,089s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:36,2019-08-01 15:33:36,"0,038s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""))",Chrome 75.0.3770.142,,2019-08-01 15:33:36,2019-08-01 15:33:36,"0,157s",PASSED
"sendKeys(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/Duration""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.142,,2019-08-01 15:33:36,2019-08-01 15:33:36,"0,101s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:36,2019-08-01 15:33:38,"2,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:38,2019-08-01 15:33:38,"0,031s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/WeeklyLimit""), ""2"")",Chrome 75.0.3770.142,,2019-08-01 15:33:38,2019-08-01 15:33:38,"0,101s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:38,2019-08-01 15:33:38,"0,048s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Frequency/button_OK""))",Chrome 75.0.3770.142,,2019-08-01 15:33:38,2019-08-01 15:33:38,"0,191s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:33:38,2019-08-01 15:33:38,"0,014s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:33:38,2019-08-01 15:33:40,"2,003s",PASSED
"waitForPageLoad(50, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:33:40,2019-08-01 15:33:40,"0,024s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:33:40,2019-08-01 15:33:40,"0,030s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 75.0.3770.142,,2019-08-01 15:33:40,2019-08-01 15:33:40,"0,081s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:33:40,2019-08-01 15:33:40,"0,018s",PASSED
delay(20),Chrome 75.0.3770.142,,2019-08-01 15:33:40,2019-08-01 15:34:00,"20,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:00,2019-08-01 15:34:01,"0,038s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 75.0.3770.142,,2019-08-01 15:34:01,2019-08-01 15:34:01,"0,057s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:34:01,2019-08-01 15:34:01,"0,009s",PASSED
delay(20),Chrome 75.0.3770.142,,2019-08-01 15:34:01,2019-08-01 15:34:21,"20,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:21,2019-08-01 15:34:21,"0,030s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/Question 22. Rehab Potential""))",Chrome 75.0.3770.142,,2019-08-01 15:34:21,2019-08-01 15:34:23,"2,711s",PASSED
delay(10),Chrome 75.0.3770.142,,2019-08-01 15:34:23,2019-08-01 15:34:33,"10,005s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:33,2019-08-01 15:34:33,"0,030s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Rehabilitation Potential""), ""Rehabilitation Potential"")",Chrome 75.0.3770.142,,2019-08-01 15:34:33,2019-08-01 15:34:34,"0,285s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:34:34,2019-08-01 15:34:39,"5,002s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:39,2019-08-01 15:34:39,"0,023s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/SaveBtn""))",Chrome 75.0.3770.142,,2019-08-01 15:34:39,2019-08-01 15:34:39,"0,068s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:34:39,2019-08-01 15:34:39,"0,010s",PASSED
delay(10),Chrome 75.0.3770.142,,2019-08-01 15:34:39,2019-08-01 15:34:49,"10,004s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:49,2019-08-01 15:34:49,"0,026s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/div_SignSubmit""))",Chrome 75.0.3770.142,,2019-08-01 15:34:49,2019-08-01 15:34:49,"0,054s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:34:49,2019-08-01 15:34:49,"0,011s",PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 15:34:49,2019-08-01 15:34:52,"3,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:52,2019-08-01 15:34:52,"0,030s",PASSED
"setText(findTestObject(""Regression Clinical Edge/CLINK-23509/Signature""), G_Password)",Chrome 75.0.3770.142,,2019-08-01 15:34:52,2019-08-01 15:34:52,"0,123s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:34:52,2019-08-01 15:34:54,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:34:54,2019-08-01 15:34:54,"0,031s",PASSED
"click(findTestObject(""Regression Clinical Edge/CLINK-23509/OkSignature""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:34:54,2019-08-01 15:34:54,"0,077s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:34:54,2019-08-01 15:34:56,"2,002s",PASSED
closeBrowser(),Chrome 75.0.3770.142,,2019-08-01 15:34:56,2019-08-01 15:34:57,"0,755s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-28578 - BO - Happy Path - Approving PoC,Chrome 75.0.3770.142,"Summary: BO - Happy Path - Approving PoC
Description: ",2019-08-01 15:34:59,2019-08-01 15:36:23,"1m - 23,445s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:34:59,2019-08-01 15:35:19,"19,374s",PASSED
waitForPageLoad(60),Chrome 75.0.3770.142,,2019-08-01 15:35:19,2019-08-01 15:35:19,"0,011s",PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 15:35:19,2019-08-01 15:35:22,"3,002s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 75.0.3770.142,,2019-08-01 15:35:22,2019-08-01 15:35:22,"0,036s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""), 100)",Chrome 75.0.3770.142,,2019-08-01 15:35:22,2019-08-01 15:35:22,"0,017s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ClinicalLink""))",Chrome 75.0.3770.142,,2019-08-01 15:35:22,2019-08-01 15:35:22,"0,106s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:35:22,2019-08-01 15:35:24,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:35:24,2019-08-01 15:35:24,"0,018s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/Notes QA""))",Chrome 75.0.3770.142,,2019-08-01 15:35:24,2019-08-01 15:35:39,"15,160s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:35:39,2019-08-01 15:35:41,"2,003s",PASSED
switchToDefaultContent(),Chrome 75.0.3770.142,,2019-08-01 15:35:41,2019-08-01 15:35:41,"0,014s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 75.0.3770.142,,2019-08-01 15:35:41,2019-08-01 15:35:41,"0,050s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:35:41,2019-08-01 15:35:41,"0,029s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), G_ClientLastName)",Chrome 75.0.3770.142,,2019-08-01 15:35:41,2019-08-01 15:35:41,"0,155s",PASSED
"focus(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""))",Chrome 75.0.3770.142,,2019-08-01 15:35:41,2019-08-01 15:35:41,"0,042s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:35:41,2019-08-01 15:35:43,"2,004s",PASSED
"sendKeys(findTestObject(""Regression BackOffice/CLINK-28578/input_Client_txtClient""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 75.0.3770.142,,2019-08-01 15:35:43,2019-08-01 15:35:43,"0,056s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:35:43,2019-08-01 15:35:48,"5,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:35:48,2019-08-01 15:35:48,"0,034s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/btnSearch""), STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:35:48,2019-08-01 15:35:49,"0,129s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:35:49,2019-08-01 15:35:54,"5,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:35:54,2019-08-01 15:35:54,"0,027s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/DocumentLink""), STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:35:54,2019-08-01 15:35:54,"0,104s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:35:54,2019-08-01 15:35:54,"0,014s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:35:54,2019-08-01 15:35:59,"5,002s",PASSED
switchToDefaultContent(),Chrome 75.0.3770.142,,2019-08-01 15:35:59,2019-08-01 15:35:59,"0,001s",NOT_RUN
"switchToFrame(findTestObject(""Regression BackOffice/CLINK-28578/iframe""), 30)",Chrome 75.0.3770.142,,2019-08-01 15:35:59,2019-08-01 15:36:00,"1,347s",PASSED
delay(10),Chrome 75.0.3770.142,,2019-08-01 15:36:00,2019-08-01 15:36:10,"10,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:36:10,2019-08-01 15:36:10,"0,031s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/ApproveLink""), STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:36:10,2019-08-01 15:36:10,"0,181s",PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 15:36:10,2019-08-01 15:36:15,"5,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:36:15,2019-08-01 15:36:15,"0,034s",PASSED
"setText(findTestObject(""Regression BackOffice/CLINK-28578/input_Confirm Password""), G_Password)",Chrome 75.0.3770.142,,2019-08-01 15:36:15,2019-08-01 15:36:15,"0,168s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:36:15,2019-08-01 15:36:17,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:36:17,2019-08-01 15:36:17,"0,040s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK-28578/OkPOC""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:36:17,2019-08-01 15:36:18,"0,185s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:36:18,2019-08-01 15:36:20,"2,004s",PASSED
closeBrowser(),Chrome 75.0.3770.142,,2019-08-01 15:36:20,2019-08-01 15:36:20,"0,763s",PASSED
,,,,,,
Test Cases/Regression BackOffice (All Browsers)/CLNK-17593 -7231 Main Application - Clinical Block - View POC and RPOC,Chrome 75.0.3770.142,"Summary: 7.2.3.1 Main Application > Clinical Block > View POC & RPOC 
Description: *Use Case #1*



Assumption: The Payer is the CMS payer that requires Condition of Participation compliance.



Actors:

 * User

 * System



Basic Flow:

 # User navigates to Clinical Block > View POC & RPOC page

 # System displays a list of all POCs for a client in a grid

 # System displays a red exclamation button on one of the rows of the â€˜Statusâ€™ columns

 # User clicks the button on the row for which the exception is displayed

 # User records that all individuals received the POC, provides methods and dates, clicks save for all

 # System saves records



System displays a green checkmark button in the â€˜Statusâ€™ column



*Use Case #2*



Assumption: The Payer is the CMS payer that requires Condition of Participation compliance.



Actors:

 * User

 * System



Basic Flow:

 # User navigates to Clinical Block > View POC & RPOC page

 # System displays a list of all POCs for a client in a grid

 # System displays a red exclamation icon on one of the rows of the â€˜Statusâ€™ columns

 # User clicks the button on the row for which the exception is displayed

 # User selects some individuals that received the POC, provides methods and dates, clicks save

 # System saves records



System displays a red â€˜Xâ€™ button in the â€˜Statusâ€™ column (for as long as there are individuals that have not been provided with a POC)",2019-08-01 15:36:23,2019-08-01 15:37:54,"1m - 31,501s",PASSED
"callTestCase(findTestCase(""Regression BackOffice (All Browsers)/CLNK-23439 - Clink - Back office Client""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:36:23,2019-08-01 15:36:42,"19,609s",PASSED
waitForPageLoad(60),Chrome 75.0.3770.142,,2019-08-01 15:36:42,2019-08-01 15:36:42,"0,016s",PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 15:36:42,2019-08-01 15:36:45,"3,000s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameLeft""), 30)",Chrome 75.0.3770.142,,2019-08-01 15:36:45,2019-08-01 15:36:45,"0,059s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""), 100)",Chrome 75.0.3770.142,,2019-08-01 15:36:45,2019-08-01 15:36:45,"0,020s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-23449/ClienIntakeICon""))",Chrome 75.0.3770.142,,2019-08-01 15:36:45,2019-08-01 15:36:46,"0,128s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:36:46,2019-08-01 15:36:48,"2,006s",PASSED
waitForPageLoad(50),Chrome 75.0.3770.142,,2019-08-01 15:36:48,2019-08-01 15:36:48,"0,011s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/SearchforaClient""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:36:48,2019-08-01 15:36:48,"0,022s",PASSED
"click(findTestObject(""Regression BackOffice/CLNK-10235/SearchforaClient""))",Chrome 75.0.3770.142,,2019-08-01 15:36:48,2019-08-01 15:36:56,"8,777s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:36:56,2019-08-01 15:36:58,"2,004s",PASSED
switchToDefaultContent(),Chrome 75.0.3770.142,,2019-08-01 15:36:58,2019-08-01 15:36:58,"0,023s",PASSED
"switchToFrame(findTestObject(""Regression BackOffice/CLNK-23449/FrameMain""), 30)",Chrome 75.0.3770.142,,2019-08-01 15:36:58,2019-08-01 15:36:58,"0,048s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:36:58,2019-08-01 15:36:58,"0,023s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-10235/FirstNameSearch""), G_ClientFirstName)",Chrome 75.0.3770.142,,2019-08-01 15:36:58,2019-08-01 15:36:59,"0,158s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:36:59,2019-08-01 15:37:01,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLNK-10235/LastNameSearch""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:37:01,2019-08-01 15:37:01,"0,024s",PASSED
"setText(findTestObject(""Regression BackOffice/CLNK-10235/LastNameSearch""), G_ClientLastName)",Chrome 75.0.3770.142,,2019-08-01 15:37:01,2019-08-01 15:37:01,"0,105s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:37:01,2019-08-01 15:37:03,"2,004s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:37:03,2019-08-01 15:37:03,"0,021s",PASSED
"click(findTestObject(""Regression BackOffice/CLINK - 27906/SearchButton""), STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 15:37:03,2019-08-01 15:37:04,"0,753s",PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 15:37:04,2019-08-01 15:37:06,"2,003s",PASSED
"waitForElementPresent(findTestObject(""Regression BackOffice/CLINK - 27906/ClientRollbackLink""), 50)",Chrome 75.0.3770.142,,2019-08-01 15:37:06,2019-08-01 15:37:06,"0,028s",PASSED
